,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
117,0.0537890625,0.47385986328125,0.20077880859375,0.154404296875,0.52665283203125,0.13392578125,6,0.071362304687500003,0.022492675781249999,0.99047619047619051,0.85634581327122916,3.5054436923897705,1.4742806679203366,0.92920353982300885,0.78969420615612262,0.95844701935410725,0.73427377192960153,1,0.54959472656249997,0.54959472656249997,0.87278445587568965,0.87278445587568965,1.2841780796009514,1.2841780796009514,0.88875641061072053,0.88875641061072053,0.62738627676908587,0.62738627676908587,7,0.065646972656249997,0.0026147460937500002,0.99771428571428566,0.88422035480859007,3.9509420900009693,1.5138541464952167,0.91940778226082198,0.83868441660140958,0.96743902581750918,0.75076831591239546
118,0.56244384765625,0.734189453125,0.3228173828125,0.24791748046875,0.9790625,0.16864990234375,6,0.234921875,0.001181640625,0.99115044247787609,0.80161290322580636,5.3044644935724437,3.3673372235036885,0.87869362363919135,0.65842604550662831,0.98206926553141349,0.95375985827014653,1,0.96255126953125003,0.96255126953125003,0.97849394183041183,0.97849394183041183,1.0007359753467839,1.0007359753467839,0.99968812122195627,0.99968812122195627,0.038344847210042055,0.038344847210042055,6,0.156494140625,0.00059204101562499996,0.99526066350710896,0.81204224809189729,22.822179151754394,5.4241052905398064,0.87878787878787878,0.6047247416156929,0.99903957293934365,0.97896288125641584
119,0.05338623046875,0.12742919921875,0.24904296875,0.1876171875,0.7992333984375,0.19745361328125,1,0.27056884765625,0.27056884765625,0.51591247462215206,0.51591247462215206,1.8017784880724073,1.8017784880724073,0.75226885508515418,0.75226885508515418,0.83184555579778541,0.83184555579778541,2,0.94479248046874997,0.47261840820312501,0.92307692307692313,0.86266046305272437,1.5703466765235312,1.2925240539695932,0.98145071912067172,0.96716515013625215,0.77102732453716905,0.47031777016442411,3,0.1734326171875,0.00047607421874999999,0.93333333333333335,0.88990825688073394,2.9449931398207219,2.6256682715825668,0.58438631128660745,0.52845528455284552,0.94058462551387267,0.92463460179607126
120,0.1014306640625,0.606611328125,0.14287353515625,0.1221044921875,0.661689453125,0.12266357421875,8,0.017138671875000001,0.0027722167968750001,0.98275862068965514,0.82925196298931481,12.371407541169242,1.7707621679319456,0.98701298701298701,0.75295512486357041,0.99672777684874014,0.82397938636689427,3,0.75718261718750002,0.016652832031249998,0.80334814375350649,0.7095588235294118,2.030604559592263,1.4328819828044101,0.95411945726675063,0.94469946420466833,0.87033271566056492,0.71620088665171711,9,0.03113525390625,0.00075683593750000002,0.96608391608391608,0.83991995997999003,9.2934388176932679,2.0148832472279503,0.85808580858085803,0.69892473118279574,0.99419396413459848,0.86814727252149237
121,0.02340576171875,0.1666357421875,0.45156005859375,0.3262939453125,0.6577001953125,0.40088623046875,3,0.40579101562499997,0.010642089843750001,0.77419354838709675,0.75223675154852032,2.7850693107514668,1.5680669116515238,0.64806063725260843,0.63329943338660466,0.93331544393825394,0.77026173519959085,1,0.80636718750000003,0.80636718750000003,0.76038790388993849,0.76038790388993849,1.0503865295977108,1.0503865295977108,0.92399107027958527,0.92399107027958527,0.30600318719556707,0.30600318719556707,6,0.27124755859374999,0.0098828124999999992,0.97319023011351091,0.92840782386265808,4.2398438955336015,2.3341785916818827,0.8596977521263669,0.63503792335465414,0.97178759324653663,0.90323403743497221
122,0.1828369140625,0.41435546875,0.47566162109375,0.30968994140625,0.7556884765625,0.40529052734375,10,0.17354248046875001,0.005584716796875,0.98907646474677258,0.7912397520964729,6.5502881862415787,2.2988921922209888,0.92823097716084046,0.70466798159105859,0.98827799020975404,0.90042663064574069,1,0.95365966796875001,0.95365966796875001,0.75062144954546506,0.75062144954546506,1.0015531164560352,1.0015531164560352,0.99046602379944171,0.99046602379944171,0.05566876463854771,0.05566876463854771,5,0.13285888671875001,0.071254882812500003,0.9850746268656716,0.89234564517234294,2.6708650109016996,1.5714882116328313,0.98529411764705888,0.85562884221311475,0.92726304284200101,0.77140913868192218
123,0.0443896484375,0.42668212890625,0.0897021484375,0.0565576171875,0.336298828125,0.0689208984375,1,0.049848632812500002,0.049848632812500002,0.53732001175433441,0.53732001175433441,1.5453022006928199,1.5453022006928199,0.38671919390886017,0.38671919390886017,0.76238594035966034,0.76238594035966034,7,0.28673828125,0.00066162109374999999,0.96129032258064517,0.88929889298892983,5.1472523389405067,1.9719488861450616,0.92114695340501795,0.74246575342465748,0.98094643045829388,0.86187985015124413,2,0.038461914062499998,0.01966064453125,0.96590909090909094,0.94093347144159645,1.9740982249916414,1.7416202211858995,0.75213675213675213,0.55477430646449211,0.86220447355540719,0.80557654708908388
124,0.2529931640625,0.758466796875,0.14151611328125,0.1568994140625,0.71184326171875,0.05923095703125,7,0.068815917968750001,0.0013720703125,0.9862542955326461,0.90159574468085102,11.584281468012755,1.9004856210325474,0.84104046242774566,0.72097658196312908,0.9962671276218158,0.85037241053491541,1,0.91501953125000002,0.91501953125000002,0.73745170654656444,0.73745170654656444,1.0927955056951071,1.0927955056951071,0.97955385962390396,0.97955385962390396,0.4032626207130558,0.4032626207130558,3,0.0247802734375,0.0039794921875000002,0.86945812807881773,0.74478527607361966,6.2621457153661693,2.8837287674285661,0.86192255434782605,0.67973311092577149,0.98716726466034088,0.93794899238431617
125,0.30401123046875,0.125078125,0.66007568359375,0.388515625,0.3679931640625,0.489326171875,13,0.30651611328125,0.00076904296874999998,0.99837662337662336,0.86540713187679708,6.8248022048498775,2.2086906279258289,0.95281882868089762,0.85833333333333328,0.98920705733108072,0.89163398175777564,6,0.22189697265625,0.0015893554687499999,0.92179487179487174,0.7605394587167793,6.9799848728907508,1.9713416623587281,0.79746116930698174,0.71077256647266918,0.9896841051522236,0.85583769398270948,5,0.46577148437499999,0.00079833984375,0.95999999999999996,0.89704895691372266,5.4348680782575709,2.3470574232621955,0.87903225806451613,0.81583606305004153,0.98292678508668008,0.90469235674418724
126,0.02986083984375,0.35911865234375,0.31323974609375,0.225888671875,0.55447021484375,0.20280517578125,10,0.085612792968750004,0.0063745117187499999,0.97014925373134331,0.83456093784560936,3.7551417560176299,1.7611554941875478,0.90540540540540537,0.75998744603344648,0.96388977295627387,0.80853530836649867,2,0.70831298828125,0.35682983398437501,0.75662100456621006,0.71696797750930064,3.2074453050639256,2.1552498273715832,0.81714993874015973,0.76583434946795914,0.95015608945324048,0.68610187642121523,14,0.063144531249999997,0.0027014160156250003,0.99792099792099798,0.86008959165784415,4.0092004812445401,2.2995035993063064,0.89513108614232206,0.73588425085702758,0.96839378668681331,0.89988035316729142
127,0.03343505859375,0.20720458984375,0.099580078125,0.11190673828125,0.2235400390625,0.12255126953125,4,0.027727050781249998,0.013802490234375001,0.89719626168224298,0.78407021527684151,4.6185330616034106,3.6373451810793536,0.8582677165354331,0.80904234965577382,0.97627841194891551,0.96079661904512859,7,0.079016113281249994,0.0015307617187499999,0.99980608881132438,0.90243902439024393,4.0554850091053574,2.2857048223910872,0.86315789473684212,0.8125,0.96912253364564616,0.89921752933778587,7,0.0265087890625,0.00238037109375,0.92761116856256465,0.81435897435897431,8.6233716356096402,2.8554746870921828,0.86238532110091748,0.82364435759648269,0.99325342621080559,0.93667327763888442
128,0.11594970703125,0.2673388671875,0.37925537109375,0.31908935546875,0.56777587890625,0.3110986328125,4,0.41490478515625001,0.016932373046874998,0.87096774193548387,0.71403141745577337,2.266167352619739,1.9349041699967788,0.98701298701298701,0.73434616960026955,0.89737257710382079,0.84763776465273233,6,0.51839599609374998,0.001209716796875,0.95029821073558651,0.90796481189315625,3.1262830657042024,1.8882285085786621,0.94736842105263153,0.77161041489532112,0.9474618911785001,0.84820014022214207,5,0.11741943359375,0.018688964843749999,0.99792207792207788,0.92042328042328048,3.9835199697041457,2.6727344918894951,0.66984599229961495,0.54854450614167927,0.96797820159719283,0.92736874448561024
129,0.0219482421875,0.36630126953125,0.1580517578125,0.1899462890625,0.40712890625,0.3163818359375,12,0.090087890625,0.001689453125,0.98723577235772353,0.65522575250836124,27.881745057773045,4.7036849596836126,0.91605218377765174,0.80942212162515137,0.99935661662865927,0.97354975104692842,2,0.42646484374999999,0.22443359374999999,0.76971032745591939,0.74721348979596325,1.6598471700353501,1.5848855309386762,0.74259867022633363,0.72498419481097742,0.79814522297132173,0.77369860173159732,5,0.18101074218749999,0.0021728515625000001,0.90757684060042887,0.8867924528301887,9.4319314611231704,1.7185330861950119,0.91942148760330578,0.70666666666666667,0.99436369654154022,0.81326634236464523
130,0.08995361328125,0.23248779296875,0.39943359375,0.368818359375,0.4397314453125,0.5581494140625,14,0.25250976562499999,0.001961669921875,0.991876523151909,0.80843837484604397,16.992419303261286,2.6870680119667005,0.89393939393939392,0.71762011545710958,0.99826685026975559,0.92725194779834008,5,0.43755615234375,0.00225830078125,0.95221953188054886,0.75740278870457478,5.3962573075980389,2.334953431856825,0.86854460093896713,0.83333333333333337,0.9826794292151082,0.90364889445989105,1,0.96285156250000004,0.96285156250000004,0.54110207310641401,0.54110207310641401,1.0,1.0,1.0,1.0,0.0,0.0
131,0.37345947265625,0.3345263671875,0.79154296875,0.65206298828125,0.7456396484375,0.83708984375,1,0.71672119140625001,0.71672119140625001,0.7991443238216569,0.7991443238216569,1.2041221334980461,1.2041221334980461,0.78778324012751844,0.78778324012751844,0.55704763907876198,0.55704763907876198,1,0.83725830078124996,0.83725830078124996,0.81037262969432056,0.81037262969432056,1.0789767724074244,1.0789767724074244,0.87839893856809148,0.87839893856809148,0.37554537136731692,0.37554537136731692,1,0.87131347656250002,0.87131347656250002,0.88945053097593096,0.88945053097593096,1.1074533581150978,1.1074533581150978,0.93603617308105902,0.93603617308105902,0.42969820324365204,0.42969820324365204
132,0.20279541015625,0.53554931640625,0.37773193359375,0.25384521484375,0.8598583984375,0.34423583984375,6,0.0018994140625000001,0.0010742187500000001,0.89866666666666661,0.80735294117647061,3.9694636481984693,2.7048714521386374,0.87317620650953987,0.81415055105011436,0.96774722905267874,0.92904568070476878,1,0.93351806640625001,0.93351806640625001,0.8761405867107428,0.8761405867107428,1.0403880998873476,1.0403880998873476,0.96955689381933441,0.96955689381933441,0.27592288722018871,0.27592288722018871,3,0.21439453124999999,0.073103027343750002,0.93460909060548381,0.89107890499194842,2.0162701693536067,1.6465352946411436,0.85324708631350976,0.81354801652739439,0.86834235218104872,0.79444515287177453
133,0.13630615234375,0.45241943359375,0.35964599609375,0.2154296875,0.592470703125,0.27085693359375,11,0.13483154296875,0.00080810546875000001,0.9154078549848943,0.61417322834645671,6.3261257480386694,2.1515270381457063,0.8193548387096774,0.64901960784313728,0.98742716728800872,0.88542296177396318,1,0.90460449218750005,0.90460449218750005,0.60761997808520862,0.60761997808520862,1.0556544200378066,1.0556544200378066,0.96160344232471107,0.96160344232471107,0.32040782469586376,0.32040782469586376,8,0.108271484375,0.0017321777343750002,0.97219132369299222,0.87963676092592835,2.9404240576863208,1.4934173910452975,0.80555555555555558,0.68751337857165251,0.94039397681123993,0.74172382588380725
134,0.16488037109375,0.409736328125,0.37573486328125,0.38778076171875,0.64483154296875,0.3190234375,19,0.17123779296875,0.0029614257812500002,0.99752679307502057,0.87761307487647278,6.4440361800190349,2.0069583094869325,0.95709570957095713,0.73118279569892475,0.98788585924601835,0.86702395636714624,4,0.74806152343749999,0.0064294433593750002,0.99224806201550386,0.96137175497431593,2.051728088734627,1.4266690458818529,0.88353863381858899,0.80711673991766908,0.87318215155723311,0.68561091987083578,23,0.11199218750000001,0.0014477539062499999,0.9944610140605028,0.92757660167130918,8.4832561263433952,2.0361063297551034,0.92391304347826086,0.75449735449735444,0.99302793455125615,0.87108432355092658
135,0.24958883335469265,0.4820368234439745,0.566555598274168,0.3851590200350293,0.7976339228501859,0.199220919304541,9,0.31365607245076682,0.00095849886795676875,0.98870056497175141,0.91495601173020524,5.5325731336781887,2.4209491493107942,0.86395406889665505,0.69960474308300391,0.98352949136508094,0.91070329960413476,1,0.85704483318381819,0.85704483318381819,0.87477920629530748,0.87477920629530748,1.0610684222071607,1.0610684222071607,0.94204255319148933,0.94204255319148933,0.33435757328828708,0.33435757328828708,9,0.076997629117006278,0.0021145713187235679,0.94696969696969702,0.80727894479726425,3.1316560934360318,1.9415729966872048,0.90102389078498291,0.80373831775700932,0.94764699335603197,0.85716235484030157
136,0.019629202443504634,0.2877979623221838,0.034858387799564274,0.011939852193600753,0.27507582553718657,0.021725084369259687,2,0.00033373916015207828,0.0002523068050749712,0.96875,0.76037500000000002,8.8105402523637331,5.5278914821969947,0.75301204819277112,0.72433211105290729,0.99353794852092148,0.94443826634306527,3,0.20734813533256441,0.0012975778546712802,0.90677431400574293,0.8928571428571429,3.6122156622063599,2.3603873774083293,1.0,0.71999999999999997,0.96091649010557878,0.90582162731567661,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
137,0.06020654449143492,0.3048880772352514,0.07761704899824853,0.06084732367892691,0.27501441753171857,0.043645072408048186,4,0.024694027937972575,0.0038767140843265413,0.99344457687723475,0.8168825220781174,2.8986538503340658,2.0660724307029725,0.87486965589155374,0.83864559672693029,0.93860719631690293,0.84342546164301213,7,0.10293316673074458,0.0064478405741381518,0.99681190223166849,0.86843227112863686,19.959422750716016,3.330324116463887,0.96810699588477367,0.6216216216216216,0.99874412375334221,0.9538539101864606,3,0.019188666752103893,0.0041089965397923872,0.98765432098765427,0.70001391401140944,5.0149624656247997,2.4546684570563917,0.93556231003039514,0.91729419272495216,0.97991751138545058,0.9132556260122261
138,0.08534911786065189,0.3771172412320048,0.5135845187748302,0.4653338459566833,0.850682429834679,0.4156894784057414,9,0.16139358793626382,0.014145200563885685,0.99437148217636018,0.87275959117167823,4.1475836921245328,2.5117982773850835,0.82864306263158738,0.70227995758218453,0.97049922569423175,0.91733284900835987,1,0.91046445811440047,0.91046445811440047,0.88765985648472623,0.88765985648472623,1.0271925879904436,1.0271925879904436,0.97462609356735175,0.97462609356735175,0.22857087935826756,0.22857087935826756,10,0.12299756503908753,0.0070005126233499936,0.99522102747909202,0.87947227786289239,3.4823612225371585,2.1677659266271618,0.82360326428123043,0.72933113033935681,0.95788218734150521,0.88685452874638049
139,0.10528076171875,0.34424560546875,0.095673828125,0.06319580078125,0.4012255859375,0.0192578125,7,0.013579101562499999,0.0015429687500000001,0.97546012269938653,0.83710895361380799,5.2084625644968376,1.8685751218258462,0.80693069306930698,0.69938650306748462,0.98139585759229619,0.84474619528819817,2,0.42197753906250002,0.21113281250000002,0.83898305084745761,0.83624786936790896,1.4755269726857407,1.3254390914263872,0.92913385826771655,0.88000656801994293,0.73531640702457146,0.63039531507177193,4,0.0036035156249999999,0.00107666015625,0.96883468834688347,0.88227925883909997,3.3285484630005846,1.5649162083343902,0.82452431289640593,0.79663626909847207,0.95380347010649036,0.76905342787045972
140,0.08298828125,0.15211181640625,0.36271728515625,0.3122705078125,0.39982177734375,0.402978515625,2,0.41347167968749998,0.20682495117187499,0.9178082191780822,0.77784091800671251,2.3644368938864786,1.7466432431846006,0.85457517988878684,0.72894048250637689,0.90616063759495347,0.6850589266563708,15,0.14803222656250001,0.00190185546875,0.9841535433070866,0.84305835010060359,9.2161293705092326,2.6982730645995749,0.90322580645161288,0.75993883792048933,0.99409585732509764,0.92878961312027719,2,0.38838867187499998,0.19515258789062498,0.93252621256694579,0.87072170500958757,2.3525138760737261,1.7246142282626864,0.86453744493392071,0.85841549671235562,0.90515710137016203,0.65788000259677037
